id,price
12670,4603.27
12671,3974.94
12672,968.76
12673,2581.33
12674,13927.19
12675,2300.96
12676,9482.65
12677,508.39
12678,1645.6
12679,1951.16
12680,4377.128
12681,474.88
12682,495.55
12683,3548.77
12684,1753.1
12685,2570.0
12686,1002.21
12687,2304.42
12688,2396.9166666666665
12689,628.9
12690,1485.3
12691,11875.89
12692,687.28
12693,1710.52
12694,2090.15
12695,6867.41
12696,2579.24
12697,1598.42
12698,590.33
12699,4589.45
12700,587.155
12701,8238.87
12702,966.58
12703,4766.84
12704,698.93
12705,3327.08
12706,482.51
12707,3515.28
12708,3175.15
12709,5001.57
12710,1030.59
12711,4342.35
12712,1250.42
12713,10803.16
12714,636.31
12715,1020.2
12716,2066.86
12717,3575.13
12718,1389.6
12719,5996.95
12720,1176.44
12721,830.82
12722,15613.31
12723,955.37
12724,2626.36
12725,5305.48
12726,3975.52
12727,731.56
12728,2287.77
12729,2389.25
12730,766.42
12731,4066.91
12732,3383.03
12733,8076.38
12734,12220.81
12735,10152.25
12736,9402.31
12737,13712.22
12738,1254.48
12739,969.58
12740,6947.42
12741,567.53
12742,1366.66
12743,619.99
12744,4092.93
12745,779.51
12746,1808.42
12747,9741.01
12748,1311.15
12749,2633.82
12750,952.77
12751,7356.44
12752,2384.36
12753,12408.1
12754,3712.27
12755,4020.61
12756,5411.05
12757,16433.5
12758,11018.14
12759,888.74
12760,987.54
12761,1614.85
12762,2996.58
12763,996.95
12764,6006.89
12765,16762.47
12766,3935.97
12767,971.65
12768,8345.02
12769,738.17
12770,1068.75
12771,788.39
12772,1632.56
12773,5924.03
12774,1776.95
12775,7964.28
12776,4344.67
12777,891.23
12778,819.84
12779,1030.63
12780,780.53
12781,977.7
12782,17124.16
12783,4171.32
12784,1214.3133333333335
12785,1574.64
12786,799.74
12787,14775.71
12788,16786.19
12789,962.47
12790,4552.36
12791,5079.82
12792,4465.56
12793,581.33
12794,748.59
12795,1714.7
12796,4605.0
12797,998.96
12798,1761.72
12799,9669.7
12800,4313.05
12801,5960.3
12802,2118.96
12803,1189.13
12804,5139.605
12805,723.43
12806,5478.59
12807,3523.29
12808,470.7796666666667
12809,485.14
12810,707.69
12811,1340.47
12812,1795.51
12813,1891.97
12814,4798.61
12815,1902.76
12816,2399.16
12817,7065.0
12818,2435.4
12819,17213.77
12820,2234.09
12821,12603.9
12822,6381.93
12823,3858.27
12824,3921.8
12825,2881.56
12826,816.91
12827,2301.4
12828,4582.09
12829,594.84
12830,699.05
12831,1092.21
12832,861.19
12833,3077.12
12834,2057.68
12835,3232.06
12836,2917.65
12837,2932.02
12838,1657.9
12839,374.62
12840,2499.51
12841,957.58
12842,14870.45
12843,681.06
12844,740.3
12845,854.55
12846,453.36
12847,2730.36
12848,1649.79
12849,780.73
12850,520.8
12851,17287.2
12852,2366.54
12853,2788.66
12854,3700.475
12855,568.4
12856,3597.06
12857,1590.49
12858,2639.32
12859,661.06
12860,5284.33
12861,4506.46
12862,908.24
12863,859.79
12864,1271.21
12865,3816.22
12866,1576.72
12867,873.16
12868,6717.75
12869,6760.36
12870,1808.95
12871,4468.16
12872,1175.85
12873,637.86
12874,8769.1
12875,5228.67
12876,3251.802
12877,7805.69
12878,680.45
12879,3086.61
12880,4485.85
12881,6005.05
12882,749.06
12883,5215.69
12884,3904.06
12885,2305.5693333333334
12886,3721.62
12887,17328.3
12888,1681.95
12889,8449.37
12890,5316.77
12891,5708.23
12892,721.28
12893,3448.1
12894,7059.58
12895,678.77
12896,844.21
12897,2497.75
12898,2284.99
12899,9214.8
12900,7103.74
12901,5487.51
12902,2046.9
12903,7435.13
12904,4765.95
12905,6743.53
12906,722.05
12907,705.35
12908,420.67
12909,2622.86
12910,641.21
12911,621.69
12912,2835.345
12913,1669.88
12914,6008.99
12915,13997.57
12916,2391.03
12917,3132.34
12918,10565.43
12919,498.87
12920,15930.42
12921,536.76
12922,1548.35
12923,943.63
12924,1772.42
12925,4181.48
12926,4579.88
12927,827.81
12928,770.47
12929,1802.08
12930,1805.76
12931,917.24
12932,758.78
12933,814.03
12934,1791.02
12935,4228.59
12936,929.5
12937,8099.0
12938,1782.56
12939,5110.84
12940,4723.51
12941,4304.45
12942,4928.08
12943,1385.22
12944,856.4
12945,516.61
12946,2460.39
12947,2032.53
12948,5145.22
12949,3992.22
12950,701.62
12951,2607.81
12952,6308.05
12953,775.68
12954,15021.72
12955,1287.99
12956,1806.13
12957,941.075
12958,1384.93
12959,1241.2
12960,3788.67
12961,694.26
12962,3300.96
12963,858.26
12964,8114.04
12965,2001.56
12966,1866.21
12967,5984.02
12968,670.4
12969,4781.3
12970,11333.66
12971,1994.26
12972,16410.48
12973,1137.85
12974,10037.77
12975,1390.23
12976,1679.32
12977,767.98
12978,3581.34
12979,1112.75
12980,756.95
12981,1859.45
12982,2899.75
12983,14708.3
12984,934.73
12985,6683.48
12986,8042.71
12987,5564.67
12988,606.11
12989,3623.31
12990,1192.48
12991,5374.11
12992,709.55
12993,11556.6
12994,825.09
12995,1125.9
12996,12201.53
12997,5992.91
12998,2506.38
12999,467.03
13000,2306.95
13001,919.28
13002,887.67
13003,5467.42
13004,956.13
13005,610.13
13006,704.76
13007,897.03
13008,4347.8
13009,5287.42
13010,755.83
13011,2961.6
13012,5294.01
13013,1093.74
13014,1177.02
13015,5441.39
13016,5266.6125
13017,3960.22
13018,739.37
13019,2954.55
13020,4725.57
13021,1874.72
13022,7902.35
13023,521.75
13024,1257.96
13025,5337.523333333333
13026,2240.22
13027,1878.24
13028,7549.65
13029,1573.04
13030,849.7
13031,1672.46
13032,795.57
13033,4325.43
13034,667.84
13035,4601.85
13036,3568.32
13037,1676.9779999999998
13038,1063.7
13039,10870.33
13040,15758.68
13041,3006.07
13042,646.89
13043,1585.28
13044,1113.79
13045,9711.44
13046,8768.17
13047,3426.97
13048,1714.59
13049,3240.5
13050,6093.58
13051,3472.38
13052,6449.46
13053,2495.15
13054,1244.68
13055,6419.54
13056,3936.13
13057,1518.28
13058,10044.92
13059,10496.742
13060,4889.15
13061,4334.48
13062,7801.69
13063,4147.06
13064,800.69
13065,3246.66
13066,1565.24
13067,13031.16
13068,822.07
13069,8998.22
13070,13683.86
13071,505.83
13072,4207.67
13073,5820.99
13074,7359.45
13075,1873.78
13076,16349.669
13077,1008.53
13078,616.23
13079,5574.2
13080,1668.72
13081,495.98
13082,3648.98
13083,558.94
13084,818.76
13085,430.71
13086,2225.85
13087,12558.88
13088,5481.22
13089,8846.68
13090,3763.43
13091,1001.6
13092,3601.34
13093,604.04
13094,638.97
13095,17062.76
13096,2903.07
13097,1158.51
13098,10925.15
13099,789.21
13100,3523.98
13101,710.54
13102,4582.72
13103,11977.36
13104,6254.21
13105,15673.28
13106,3920.98
13107,1723.96
13108,4789.56
13109,6761.53
13110,5018.61
13111,918.09
13112,2253.09
13113,6416.53
13114,6357.61
13115,461.72
13116,4827.75
13117,5859.64
13118,11793.9
13119,4186.56
13120,5080.38
13121,1466.85
13122,4958.9
13123,6349.2
13124,4724.18
13125,4424.3
13126,1192.62
13127,2122.6
13128,395.88
13129,4420.73
13130,15485.09
13131,11022.77
13132,1987.66
13133,7510.89
13134,1527.28
13135,1028.06
13136,14800.9125
13137,665.38
13138,3449.05
13139,727.32
13140,4373.61
13141,1942.67
13142,3688.46
13143,4354.45
13144,3890.85
13145,4449.04
13146,704.29
13147,970.44
13148,1044.11
13149,874.2
13150,3028.71
13151,897.13
13152,1748.0199999999998
13153,1313.31
13154,532.34
13155,4469.21
13156,1408.02
13157,13683.028095238096
13158,2238.55
13159,730.24
13160,1063.25
13161,1023.36
13162,2771.01
13163,2173.08
13164,7839.95
13165,1876.91
13166,750.7175
13167,379.66
13168,4668.15
13169,4613.15
13170,10087.0
13171,5073.45
13172,1801.02
13173,834.13
13174,2700.03
13175,5636.27
13176,1215.33
13177,723.57
13178,9497.56
13179,7003.55
13180,10600.29
13181,1498.31
13182,1919.75
13183,862.27
13184,16463.5
13185,16912.54
13186,873.89
13187,905.1
13188,11733.15
13189,523.2921666666666
13190,5617.09
13191,4281.74
13192,2858.73
13193,6759.97
13194,4424.73
13195,4066.46
13196,2046.49
13197,2487.21
13198,1072.63
13199,1870.56
13200,2210.16
13201,13673.95
13202,689.23
13203,882.47
13204,8727.72
13205,727.44
13206,974.03
13207,1000.0
13208,789.19
13209,1733.98
13210,9824.16
13211,4408.67
13212,4189.46
13213,1646.04
13214,677.17
13215,16588.606666666667
13216,3301.14
13217,1200.53
13218,10032.05
13219,1309.69
13220,3505.91
13221,5214.8
13222,2797.59
13223,1607.47
13224,8546.63
13225,7461.03
13226,11105.1
13227,4796.15
13228,3877.02
13229,11536.18
13230,8893.76
13231,6344.7
13232,566.22
13233,4244.59
13234,2797.38
13235,8118.17
13236,5441.05
13237,2531.18
13238,12759.68
13239,2761.79
13240,2726.62
13241,2008.52
13242,9282.22
13243,3314.28
13244,5049.63
13245,848.71
13246,12441.29
13247,3802.9
13248,758.9066666666665
13249,1789.41
13250,636.97
13251,1212.76
13252,1519.53
13253,3306.19
13254,429.59
13255,3927.08
13256,1149.0
13257,6635.13
13258,4183.44
13259,1209.76
13260,547.39
13261,2297.48
13262,6722.14
13263,1047.61
13264,603.06
13265,660.14
13266,434.16
13267,2279.83
13268,8937.19
13269,12126.87
13270,1243.5383333333332
13271,639.79
13272,2196.99
13273,3601.18
13274,13406.27
13275,2880.1
13276,7621.55
13277,6151.47
13278,662.38
13279,4980.07
13280,10996.84
13281,617.21
13282,2051.42
13283,2409.154
13284,9960.96
13285,1810.34
13286,503.7
13287,4686.63
13288,5488.27
13289,883.77
13290,3270.27
13291,438.94
13292,3398.05
13293,809.03
13294,3024.8
13295,3783.39
13296,4409.68
13297,605.37
13298,3042.01
13299,2835.56
13300,2693.35
13301,4066.02
13302,11294.48
13303,3388.91
13304,1061.91
13305,645.94
13306,508.11
13307,4140.52
13308,8205.66
13309,2353.87
13310,1657.86
13311,1058.19
13312,17309.12
13313,2633.59
13314,875.78
13315,4934.3
13316,2269.07
13317,2755.17
13318,3916.29
13319,3843.6
13320,6799.69
13321,853.47
13322,514.13
13323,475.1
13324,985.09
13325,10173.64
13326,935.28
13327,4628.6
13328,12037.23
13329,1908.37
13330,777.13
13331,5559.6359999999995
13332,7819.09
13333,8707.27
13334,3863.4
13335,5337.45
13336,4962.89
13337,1444.9500000000003
13338,941.74
13339,1014.77
13340,2648.74
13341,14500.91
13342,1955.54
13343,1353.42
13344,6230.01
13345,1895.35
13346,12745.79
13347,1349.56
13348,9006.84
13349,526.89
13350,8651.14
13351,4272.12
13352,881.05
13353,2683.63
13354,1708.68
13355,744.5871428571429
13356,2641.12
13357,1077.82
13358,611.57
13359,1496.19
13360,1011.2
13361,4313.2
13362,2243.78
13363,4496.85
13364,1754.78
13365,574.17
13366,800.415
13367,578.77
13368,778.07
13369,2835.83
13370,699.65
13371,1365.085
13372,7138.03
13373,4419.94
13374,762.54
13375,2078.99
13376,3165.49
13377,979.18
13378,4172.56
13379,5442.3
13380,4715.22
13381,5962.11
13382,960.32
13383,3307.72
13384,3971.63
13385,7766.67
13386,1315.5
13387,11520.39
13388,488.73
13389,4419.09
13390,5009.2
13391,6976.11
13392,396.97
13393,8617.86
13394,507.64666666666665
13395,2649.46
13396,5560.1
13397,901.95
13398,9827.13
13399,1112.855
13400,694.08
13401,4712.26
13402,7216.06
13403,996.71
13404,3643.69
13405,2201.66
13406,939.14
13407,2247.08
13408,1122.04
13409,11358.68
13410,4367.08
13411,1281.61
13412,4807.42
13413,853.85
13414,8815.56
13415,1679.365
13416,6627.1
13417,695.54
13418,4143.02
13419,879.92
13420,7774.5
13421,2486.38
13422,1705.54
13423,624.96
13424,8066.57
13425,711.17
13426,1616.05
13427,1184.82
13428,2821.59
13429,1048.44
13430,640.74
13431,996.42
13432,11229.24
13433,523.2
13434,6424.02
13435,399.38
13436,1348.28
13437,1045.38
13438,3014.4
13439,15865.7
13440,2313.18
13441,1928.45
13442,1171.23
13443,3720.05
13444,1940.32
13445,798.05
13446,3690.99
13447,9019.67
13448,12184.21
13449,781.69
13450,3136.7
13451,2264.16
13452,9573.7
13453,2983.09
13454,6020.37
13455,673.92
13456,518.91
13457,1944.85
13458,1757.4
13459,4201.44
13460,2143.72
13461,1775.52
13462,2648.57
13463,794.4
13464,8403.76
13465,1664.21
13466,7417.57
13467,977.29
13468,666.12
13469,1391.57
13470,1208.37
13471,480.6
13472,783.44
13473,859.48
13474,752.0
13475,4805.45
13476,4742.22
13477,705.08
13478,8399.88
13479,17176.33
13480,1907.61
13481,2344.3
13482,2986.82
13483,2154.28
13484,869.41
