id,price
12674,13932.82
12675,2291.63
12676,9571.6
12677,508.3
12678,1648.98
12679,1965.67
12680,4414.8
12681,491.25
12682,490.23
12683,3462.06
12684,1781.54
12685,2470.19
12686,928.76
12687,2274.3
12688,2376.26
12689,626.66
12690,1485.14
12691,12157.71
12692,655.43
12693,1726.69
12694,2094.81
12695,6821.72
12696,2678.05
12697,1620.07
12698,583.8
12699,4590.4
12700,537.08
12701,8636.68
12702,967.57
12703,4958.76
12704,690.12
12705,3300.69
12706,486.65
12707,3507.17
12708,3195.72
12709,5039.37
12710,1038.75
12711,4317.43
12712,1266.37
12713,10912.02
12714,635.6
12715,1027.3
12716,2082.82
12717,3598.23
12718,1380.95
12719,5986.71
12720,1183.96
12721,807.61
12722,15693.1
12723,952.39
12724,2753.34
12725,5276.5
12726,3953.99
12727,732.17
12728,2307.13
12729,2410.2
12730,766.81
12731,4079.21
12732,3548.71
12733,8158.36
12734,12052.72
12735,10404.21
12736,9492.25
12737,13706.83
12738,1289.96
12739,971.96
12740,6993.69
12741,553.82
12742,1395.32
12743,572.37
12744,4033.16
12745,776.43
12746,1799.92
12747,10300.5
12748,1317.52
12749,2653.52
12750,974.78
12751,7738.72
12752,2448.0
12753,12510.0
12754,3786.23
12755,4000.42
12756,5125.43
12757,16468.17
12758,10992.47
12759,877.46
12760,983.59
12761,1636.0
12762,2962.78
12763,993.59
12764,6333.56
12765,17420.64
12766,3942.46
12767,963.75
12768,8239.0
12769,736.53
12770,1059.35
12771,801.75
12772,1620.96
12773,6023.75
12774,1953.07
12775,7904.9
12776,4180.91
12777,882.52
12778,811.33
12779,1061.23
12780,763.43
12781,960.38
12782,17435.3
12783,4170.64
12784,1231.7383333333332
12785,1578.27
12786,795.51
12787,14878.22
12788,16609.43
12789,946.64
12790,4539.01
12791,5153.46
12792,4392.42
12793,564.54
12794,744.55
12795,1730.3
12796,4678.57
12797,1000.68
12798,1752.79
12799,9598.94
12800,4079.33
12801,5794.84
12802,2130.67
12803,1190.85
12804,5135.2
12805,695.51
12806,5440.98
12807,3653.63
12808,468.8475
12809,503.45
12810,705.82
12811,1308.87
12812,1795.88
12813,1890.21
12814,4797.15
12815,1897.49
12816,2455.03
12817,7195.63
12818,2486.52
12819,17158.96
12820,2239.68
12821,11755.08
12822,6216.04
12823,3915.815
12824,4081.26
12825,2877.41
12826,850.53
12827,2379.15
12828,4499.86
12829,584.27
12830,688.56
12831,1101.86
12832,869.74
12833,3118.48
12834,2069.98
12835,3232.29
12836,2903.87
12837,2916.56
12838,1658.89
12839,371.43
12840,2604.82
12841,960.23
12842,15269.866666666665
12843,686.6
12844,718.69
12845,823.77
12846,440.76
12847,2818.14
12848,1698.26
12849,888.23
12850,515.04
12851,17387.83
12852,2192.18
12853,2720.37
12854,3641.605
12855,563.25
12856,3560.5
12857,1606.37
12858,2636.17
12859,645.95
12860,5328.36
12861,4591.93
12862,917.9
12863,886.92
12864,1274.95
12865,3690.54
12866,1570.39
12867,906.41
12868,6669.5
12869,6689.77
12870,1822.02
12871,4266.22
12872,1155.73
12873,643.37
12874,8705.09
12875,5348.88
12876,3236.34
12877,7596.0
12878,693.86
12879,3078.69
12880,4497.81
12881,5806.27
12882,732.57
12883,5281.9
12884,3925.25
12885,2312.2866666666664
12886,3557.06
12887,17258.58
12888,1689.69
12889,8472.17
12890,5405.14
12891,5617.91
12892,714.12
12893,3498.43
12894,7097.61
12895,688.95
12896,847.82
12897,2480.54
12898,2285.92
12899,9083.33
12900,6904.89
12901,5305.65
12902,2069.99
12903,7205.33
12904,4808.68
12905,7350.66
12906,742.17
12907,706.22
12908,431.7
12909,2608.65
12910,639.28
12911,609.58
12912,2767.52
12913,1614.05
12914,5941.66
12915,14097.8
12916,2213.7
12917,3153.94
12918,10389.12
12919,488.12
12920,16064.96
12921,535.82
12922,1554.1
12923,965.6
12924,1819.34
12925,4262.96
12926,4891.46
12927,799.35
12928,768.52
12929,1852.23
12930,1798.44
12931,917.82
12932,815.51
12933,800.7633333333334
12934,1791.24
12935,4201.81
12936,930.7
12937,8078.78
12938,1785.34
12939,5131.715
12940,4738.85
12941,4334.53
12942,4901.48
12943,1361.84
12944,856.78
12945,510.75
12946,2443.06
12947,1807.97
12948,5116.23
12949,3969.58
12950,727.28
12951,2687.03
12952,6406.11
12953,798.93
12954,15010.23
12955,1263.79
12956,1799.08
12957,950.32
12958,1401.15
12959,1176.12
12960,3699.81
12961,690.7
12962,3540.59
12963,844.53
12964,8059.5
12965,2034.07
12966,1878.85
12967,5984.162857142856
12968,673.18
12969,4776.88
12970,11238.59
12971,1987.34
12972,16161.48
12973,1153.82
12974,10674.1
12975,1315.28
12976,1690.39
12977,784.91
12978,3617.15
12979,1117.13
12980,761.4
12981,1922.88
12982,2887.46
12983,14713.06
12984,931.59
12985,6730.89
12986,8754.31
12987,5850.6
12988,612.525
12989,3600.04
12990,1156.12
12991,5490.22
12992,725.55
12993,11521.99
12994,827.81
12995,1120.29
12996,12435.01
12997,6133.78
12998,2516.085
12999,469.92
13000,2272.93
13001,935.64
13002,875.1
13003,5334.11
13004,945.57
13005,613.33
13006,704.07
13007,877.81
13008,4392.07
13009,5471.79
13010,783.9
13011,2839.61
13012,5281.12
13013,1098.88
13014,1185.56
13015,5497.11
13016,5361.87
13017,4850.91
13018,656.01
13019,2976.91
13020,4840.72
13021,1865.59
13022,8015.49
13023,522.29
13024,1263.23
13025,5321.92
13026,2346.62
13027,1897.39
13028,7631.8
13029,1584.92
13030,849.52
13031,1678.32
13032,800.17
13033,4206.84
13034,672.02
13035,4730.27
13036,4118.18
13037,1693.86
13038,1064.26
13039,10823.89
13040,15732.24
13041,2987.11
13042,643.25
13043,1589.77
13044,1124.1
13045,9574.35
13046,8659.81
13047,3466.02
13048,1714.22
13049,3023.08
13050,5925.175
13051,3470.69
13052,6443.73
13053,2474.44
13054,1227.61
13055,6239.35
13056,3895.72
13057,1513.76
13058,10034.72
13059,10710.3
13060,4792.16
13061,4210.57
13062,7948.76
13063,4070.88
13064,790.68
13065,3127.04
13066,1564.12
13067,12979.646666666666
13068,833.65
13069,8786.02
13070,13898.12
13071,484.44
13072,4171.83
13073,5930.82
13074,7403.9
13075,1903.58
13076,16677.18
13077,1023.13
13078,599.88
13079,5497.85
13080,1712.43
13081,481.64
13082,3676.43
13083,561.19
13084,823.69
13085,432.27
13086,2227.4
13087,12517.66
13088,5426.34
13089,9108.57
13090,3800.97
13091,1015.67
13092,3591.99
13093,625.85
13094,641.31
13095,16737.21
13096,2674.1
13097,1172.63
13098,10434.18
13099,797.88
13100,3515.01
13101,714.44
13102,4484.7
13103,12295.8
13104,6256.59
13105,15861.95
13106,3948.83
13107,1670.9
13108,5012.61
13109,6786.36
13110,4995.375
13111,907.85
13112,2215.96
13113,6497.18
13114,6330.27
13115,450.28
13116,4780.93
13117,5927.51
13118,12040.55
13119,4189.7
13120,5075.31
13121,1495.09
13122,4716.78
13123,6315.63
13124,4557.54
13125,4378.2
13126,1087.72
13127,2129.96
13128,399.5
13129,4334.06
13130,15425.69
13131,10803.56
13132,1988.99
13133,7478.88
13134,1497.68
13135,1057.83
13136,14413.87
13137,672.65
13138,3485.27
13139,715.14
13140,4318.89
13141,1955.84
13142,3628.1
13143,4200.66
13144,3982.4
13145,4480.88
13146,622.93
13147,967.66
13148,1060.72
13149,891.86
13150,3070.39
13151,875.75
13152,1733.22
13153,1316.31
13154,528.56
13155,4466.39
13156,1432.49
13157,13919.84
13158,2248.98
13159,733.79
13160,1061.18
13161,1035.47
13162,2925.74
13163,2193.34
13164,7855.37
13165,1823.24
13166,744.2
13167,380.14
13168,4712.71
13169,4771.27
13170,10258.486666666668
13171,5102.47
13172,1756.47
13173,840.57
13174,2663.18
13175,5295.6
13176,1197.09
13177,716.42
13178,8826.32
13179,7045.22
13180,10608.46
13181,1505.32
13182,1923.46
13183,876.0039999999999
13184,16630.23
13185,16710.0
13186,893.29
13187,930.56
13188,11554.01
13189,523.3366666666666
13190,5485.11
13191,4406.56
13192,2835.93
13193,7037.91
13194,4320.66
13195,4121.89
13196,1986.94
13197,2511.01
13198,1024.74
13199,1917.52
13200,2222.94
13201,13780.65
13202,742.93
13203,883.37
13204,8604.15
13205,726.65
13206,967.07
13207,986.7
13208,796.06
13209,1765.46
13210,10222.81
13211,4570.9
13212,4260.24
13213,1646.84
13214,693.49
13215,16369.06
13216,2859.86
13217,1215.36
13218,9948.16
13219,1325.63
13220,3525.12
13221,5299.25
13222,2817.05
13223,1581.08
13224,8765.01
13225,7476.1
13226,11207.19
13227,4806.24
13228,4003.46
13229,11832.01
13230,8521.14
13231,6027.06
13232,576.52
13233,4434.0
13234,2818.35
13235,7989.29
13236,5549.29
13237,2519.17
13238,12764.84
13239,2736.87
13240,2694.31
13241,1993.22
13242,9383.45
13243,3379.94
13244,5085.23
13245,863.28
13246,12145.82
13247,3822.98
13248,765.3533333333335
13249,1716.94
13250,646.7
13251,1219.09
13252,1505.3
13253,3276.45
13254,428.74
13255,3805.1
13256,1173.44
13257,6762.19
13258,4213.57
13259,1236.56
13260,547.43
13261,2232.53
13262,6739.92
13263,1057.2
13264,596.73
13265,667.44
13266,433.88
13267,2325.61
13268,8920.8
13269,11086.09
13270,1210.24
13271,618.11
13272,2190.66
13273,3558.68
13274,13351.96
13275,2844.81
13276,8039.0
13277,6073.47
13278,658.77
13279,5040.08
13280,10803.36
13281,618.56
13282,2050.05
13283,2402.32
13284,10632.24
13285,1754.39
13286,512.48
13287,4644.4
13288,5341.7425
13289,879.95
13290,3266.09
13291,435.24
13292,3380.29
13293,803.78
13294,3010.21
13295,3587.92
13296,4412.32
13297,613.58
13298,2967.76
13299,2849.85
13300,2676.2
13301,4056.24
13302,11141.62
13303,3328.91
13304,1048.51
13305,646.73
13306,512.97
13307,4065.87
13308,8069.26
13309,2404.84
13310,1652.2
13311,1065.14
13312,16917.32
13313,2603.83
13314,846.04
13315,5167.59
13316,2215.4
13317,2727.66
13318,3950.91
13319,3849.04
13320,6767.37
13321,870.18
13322,514.52
13323,477.68
13324,982.55
13325,10255.15
13326,918.88
13327,4488.09
13328,11964.63
13329,1879.76
13330,785.56
13331,5568.84
13332,7769.14
13333,8913.56
13334,3824.4
13335,5340.54
13336,4952.4
13337,1484.2414999999999
13338,947.77
13339,1059.74
13340,2534.28
13341,14445.15
13342,1976.61
13343,1354.93
13344,6275.94
13345,1898.01
13346,14463.08
13347,1344.35
13348,9075.79
13349,529.55
13350,8383.12
13351,4471.32
13352,882.33
13353,2689.27
13354,1711.25
13355,746.3466666666666
13356,2567.83
13357,1040.96
13358,585.17
13359,1498.34
13360,1088.29
13361,4336.22
13362,2381.31
13363,4520.89
13364,1613.26
13365,529.06
13366,814.48
13367,564.59
13368,785.21
13369,2763.18
13370,691.76
13371,1358.86
13372,7059.72
13373,4469.8
13374,766.77
13375,2022.75
13376,3223.96
13377,979.83
13378,4186.69
13379,4962.1
13380,4687.07
13381,5815.14
13382,961.48
13383,3413.89
13384,3941.88
13385,7852.21
13386,1313.27
13387,11697.38
13388,491.54
13389,4477.63
13390,5027.55
13391,7207.17
13392,399.46
13393,8480.42
13394,507.01333333333326
13395,2594.43
13396,5655.45
13397,882.84
13398,9741.32
13399,1110.52
13400,703.45
13401,4502.8
13402,6952.23
13403,989.08
13404,3615.17
13405,2162.68
13406,928.19
13407,2274.4
13408,1137.02
13409,11445.14
13410,4370.17
13411,1265.31
13412,4765.41
13413,851.64
13414,8729.42
13415,1711.89
13416,6757.2
13417,698.93
13418,4219.24
13419,888.05
13420,7817.57
13421,2471.09
13422,1741.3
13423,623.43
13424,8092.48
13425,711.88
13426,1616.89
13427,1187.79
13428,2812.83
13429,1052.26
13430,639.65
13431,974.14
13432,11267.09
13433,513.53
13434,6174.26
13435,398.61
13436,1360.17
13437,1052.96
13438,3093.56
13439,15564.36
13440,2311.14
13441,1955.79
13442,1192.88
13443,3721.21
13444,1906.68
13445,788.79
13446,3776.31
13447,9006.46
13448,12133.67
13449,776.33
13450,3095.54
13451,2306.97
13452,10139.37
13453,3000.18
13454,6079.73
13455,667.16
13456,502.54
13457,1955.54
13458,1755.78
13459,4046.93
13460,2107.48
13461,1744.71
13462,2611.99
13463,791.06
13464,8651.78
13465,1622.56
13466,7328.25
13467,962.31
13468,665.65
13469,1287.08
13470,1209.81
13471,465.54
13472,794.29
13473,866.36
13474,751.8
13475,4860.05
13476,4753.36
13477,695.61
13478,8419.32
13479,17083.435
13480,1854.37
13481,2322.58
13482,3079.92
13483,2166.57
13484,848.64
